,0,1,2,3
523,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
524,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
525,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
526,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
527,0.0,0.0,1.0,0.0
528,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
529,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
530,0.0,0.0,1.0,0.0
531,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
532,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
533,0.0,0.0,1.0,0.0
534,0.0,0.0,1.0,0.0
535,0.0,0.0,1.0,0.0
536,0.0,0.0,1.0,0.0
537,0.0,0.0,1.0,0.0
538,0.0,0.0,1.0,0.0
539,0.0,0.0,1.0,0.0
540,0.0,0.0,1.0,0.0
541,0.0,0.0,1.0,0.0
542,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
543,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
544,0.0,0.0,1.0,0.0
545,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
546,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
547,0.0,0.0,1.0,0.0
548,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
549,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
550,0.0,0.0,1.0,0.0
551,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
552,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
553,0.0,0.0,1.0,0.0
554,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
555,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
556,0.0,0.0,1.0,0.0
557,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
558,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
559,0.0,0.0,1.0,0.0
560,0.0,0.0,1.0,0.0
561,0.0,0.0,1.0,0.0
562,0.0,0.0,1.0,0.0
563,0.0,0.0,1.0,0.0
564,0.0,0.0,1.0,0.0
565,0.0,0.0,1.0,0.0
566,0.0,0.0,1.0,0.0
567,0.0,0.0,1.0,0.0
568,0.0,0.0,1.0,0.0
569,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
570,0.0,0.0,1.0,0.0
571,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
572,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
573,0.0,0.0,1.0,0.0
574,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
575,0.0,0.0,1.0,0.0
576,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
577,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
578,0.0,0.0,1.0,0.0
579,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
580,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
581,0.0,0.0,1.0,0.0
582,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
583,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
584,0.0,0.0,1.0,0.0
585,0.0,0.0,1.0,0.0
586,0.0,0.0,1.0,0.0
587,0.0,0.0,1.0,0.0
588,0.0,0.0,1.0,0.0
589,0.0,0.0,1.0,0.0
590,0.0,0.0,1.0,0.0
591,0.0,0.0,1.0,0.0
592,0.0,0.0,1.0,0.0
593,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
594,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
595,0.0,0.0,1.0,0.0
596,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
597,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
598,0.0,0.0,1.0,0.0
599,0.0,0.0,1.0,0.0
600,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
601,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
602,0.0,0.0,1.0,0.0
603,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
604,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
605,0.0,0.0,1.0,0.0
606,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
607,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
608,0.0,0.0,1.0,0.0
609,0.0,0.0,1.0,0.0
610,0.0,0.0,1.0,0.0
611,0.0,0.0,1.0,0.0
612,0.0,0.0,1.0,0.0
613,0.0,0.0,1.0,0.0
614,0.0,0.0,1.0,0.0
615,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
616,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
617,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
618,0.0,0.0,1.0,0.0
619,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
620,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
621,0.0,0.0,1.0,0.0
622,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
623,0.0,0.0,1.0,0.0
624,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
625,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
626,0.0,0.0,1.0,0.0
627,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
628,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
629,0.0,0.0,1.0,0.0
630,0.0,0.0,1.0,0.0
631,0.0,0.0,1.0,0.0
632,0.0,0.0,1.0,0.0
633,0.0,0.0,1.0,0.0
634,0.0,0.0,1.0,0.0
635,0.0,0.0,1.0,0.0
636,0.0,0.0,1.0,0.0
637,0.0,0.0,1.0,0.0
638,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
639,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
640,0.0,0.0,1.0,0.0
641,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
642,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
643,0.0,0.0,1.0,0.0
644,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
645,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
646,0.0,0.0,1.0,0.0
647,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
648,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
649,0.0,0.0,1.0,0.0
650,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
651,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
652,0.0,0.0,1.0,0.0
653,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
654,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
655,0.0,0.0,1.0,0.0
656,0.0,0.0,1.0,0.0
657,0.0,0.0,1.0,0.0
658,0.0,0.0,1.0,0.0
659,0.0,0.0,1.0,0.0
660,0.0,0.0,1.0,0.0
661,0.0,0.0,1.0,0.0
662,0.0,0.0,1.0,0.0
663,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
664,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
665,0.0,0.0,1.0,0.0
666,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
667,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
668,0.0,0.0,1.0,0.0
669,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
670,0.0,0.0,1.0,0.0
671,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
672,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
673,0.0,0.0,1.0,0.0
674,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
675,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
676,0.0,0.0,1.0,0.0
677,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
678,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
679,0.0,0.0,1.0,0.0
680,0.0,0.0,1.0,0.0
681,0.0,0.0,1.0,0.0
682,0.0,0.0,1.0,0.0
683,0.0,0.0,1.0,0.0
684,0.0,0.0,1.0,0.0
685,0.0,0.0,1.0,0.0
686,0.0,0.0,1.0,0.0
687,0.0,0.0,1.0,0.0
688,0.0,0.0,1.0,0.0
689,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
690,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
691,0.0,0.0,1.0,0.0
692,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
693,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
694,0.0,0.0,1.0,0.0
695,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
696,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
697,0.0,0.0,1.0,0.0
698,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
699,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
700,0.0,0.0,1.0,0.0
701,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
702,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
703,0.0,0.0,1.0,0.0
704,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
705,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
706,0.0,0.0,1.0,0.0
707,0.0,0.0,1.0,0.0
708,0.0,0.0,1.0,0.0
709,0.0,0.0,1.0,0.0
710,0.0,0.0,1.0,0.0
711,0.0,0.0,1.0,0.0
712,0.0,0.0,1.0,0.0
713,0.0,0.0,1.0,0.0
714,0.0,0.0,1.0,0.0
715,0.0,0.0,1.0,0.0
716,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
717,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
718,0.0,0.0,1.0,0.0
719,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
720,0.0,0.0,1.0,0.0
721,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
722,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
723,0.0,0.0,1.0,0.0
724,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
725,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
726,0.0,0.0,1.0,0.0
727,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
728,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
729,0.0,0.0,1.0,0.0
730,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
731,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
732,0.0,0.0,1.0,0.0
733,0.0,0.0,1.0,0.0
734,0.0,0.0,1.0,0.0
735,0.0,0.0,1.0,0.0
736,0.0,0.0,1.0,0.0
737,0.0,0.0,1.0,0.0
738,0.0,0.0,1.0,0.0
739,0.0,0.0,1.0,0.0
740,0.0,0.0,1.0,0.0
741,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
742,0.0,0.0,1.0,0.0
743,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
744,0.0,0.0,1.0,0.0
745,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
746,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
747,0.0,0.0,1.0,0.0
748,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
749,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
750,0.0,0.0,1.0,0.0
751,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
752,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
753,0.0,0.0,1.0,0.0
754,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
755,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
756,0.0,0.0,1.0,0.0
757,0.0,0.0,1.0,0.0
758,0.0,0.0,1.0,0.0
759,0.0,0.0,1.0,0.0
760,0.0,0.0,1.0,0.0
761,0.0,0.0,1.0,0.0
762,0.0,0.0,1.0,0.0
763,0.0,0.0,1.0,0.0
764,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
765,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
766,0.0,0.0,1.0,0.0
767,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
768,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
769,0.0,0.0,1.0,0.0
770,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
771,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
772,0.0,0.0,1.0,0.0
773,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
774,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
775,0.0,0.0,1.0,0.0
776,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
777,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
778,0.0,0.0,1.0,0.0
779,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
780,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
781,0.0,0.0,1.0,0.0
782,0.0,0.0,1.0,0.0
783,0.0,0.0,1.0,0.0
784,0.0,0.0,1.0,0.0
785,0.0,0.0,1.0,0.0
786,0.0,0.0,1.0,0.0
787,0.0,0.0,1.0,0.0
788,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
789,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
790,0.0,0.0,1.0,0.0
791,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
792,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
793,0.0,0.0,1.0,0.0
794,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
795,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
796,0.0,0.0,1.0,0.0
797,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
798,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
799,0.0,0.0,1.0,0.0
800,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
801,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
802,0.0,0.0,1.0,0.0
803,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
804,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
805,0.0,0.0,1.0,0.0
806,0.0,0.0,1.0,0.0
807,0.0,0.0,1.0,0.0
808,0.0,0.0,1.0,0.0
809,0.0,0.0,1.0,0.0
810,0.0,0.0,1.0,0.0
811,0.0,0.0,1.0,0.0
812,0.0,0.0,1.0,0.0
813,0.0,0.0,1.0,0.0
814,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
815,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
816,0.0,0.0,1.0,0.0
817,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
818,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
819,0.0,0.0,1.0,0.0
820,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
821,0.0,0.0,1.0,0.0
822,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
823,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
824,0.0,0.0,1.0,0.0
825,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
826,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
827,0.0,0.0,1.0,0.0
828,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
829,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
830,0.0,0.0,1.0,0.0
831,0.0,0.0,1.0,0.0
832,0.0,0.0,1.0,0.0
833,0.0,0.0,1.0,0.0
834,0.0,0.0,1.0,0.0
835,0.0,0.0,1.0,0.0
836,0.0,0.0,1.0,0.0
837,0.0,0.0,1.0,0.0
838,0.0,0.0,1.0,0.0
839,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
840,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
841,0.0,0.0,1.0,0.0
842,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
843,0.0,0.0,1.0,0.0
844,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
845,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
846,0.0,0.0,1.0,0.0
847,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
848,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
849,0.0,0.0,1.0,0.0
850,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
851,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
852,0.0,0.0,1.0,0.0
853,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
854,0.0,0.0,1.0,0.0
855,0.0,0.0,1.0,0.0
856,0.0,0.0,1.0,0.0
857,0.0,0.0,1.0,0.0
858,0.0,0.0,1.0,0.0
859,0.0,0.0,1.0,0.0
860,0.0,0.0,1.0,0.0
861,0.0,0.0,1.0,0.0
862,0.0,0.0,1.0,0.0
863,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
864,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
865,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
866,0.0,0.0,1.0,0.0
867,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
868,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
869,0.0,0.0,1.0,0.0
870,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
871,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
872,0.0,0.0,1.0,0.0
873,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
874,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
875,0.0,0.0,1.0,0.0
876,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
877,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
878,0.0,0.0,1.0,0.0
879,0.0,0.0,1.0,0.0
880,0.0,0.0,1.0,0.0
881,0.0,0.0,1.0,0.0
882,0.0,0.0,1.0,0.0
883,0.0,0.0,1.0,0.0
884,0.0,0.0,1.0,0.0
885,0.0,0.0,1.0,0.0
886,0.0,0.0,1.0,0.0
887,0.0,0.0,1.0,0.0
888,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
889,0.0,0.0,1.0,0.0
890,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
891,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
892,0.0,0.0,1.0,0.0
893,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
894,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
895,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
896,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
897,0.0,0.0,1.0,0.0
898,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
899,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
900,0.0,0.0,1.0,0.0
901,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
902,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
903,0.0,0.0,1.0,0.0
904,0.0,0.0,1.0,0.0
905,0.0,0.0,1.0,0.0
906,0.0,0.0,1.0,0.0
907,0.0,0.0,1.0,0.0
908,0.0,0.0,1.0,0.0
909,0.0,0.0,1.0,0.0
910,0.0,0.0,1.0,0.0
911,0.0,0.0,1.0,0.0
912,0.0,0.0,1.0,0.0
913,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
914,0.0,0.0,1.0,0.0
915,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
916,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
917,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
918,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
919,0.0,0.0,1.0,0.0
920,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
921,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
922,0.0,0.0,1.0,0.0
923,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
924,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
925,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
926,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
927,0.0,0.0,1.0,0.0
928,0.0,0.0,1.0,0.0
929,0.0,0.0,1.0,0.0
930,0.0,0.0,1.0,0.0
931,0.0,0.0,1.0,0.0
932,0.0,0.0,1.0,0.0
933,0.0,0.0,1.0,0.0
934,0.0,0.0,1.0,0.0
935,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
936,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
937,0.0,0.0,1.0,0.0
938,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
939,0.0,0.0,1.0,0.0
940,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
941,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
942,0.0,0.0,1.0,0.0
943,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
944,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
945,0.0,0.0,1.0,0.0
946,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
947,0.0,0.0,1.0,0.0
948,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
949,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
950,0.0,0.0,1.0,0.0
951,0.0,0.0,1.0,0.0
952,0.0,0.0,1.0,0.0
953,0.0,0.0,1.0,0.0
954,0.0,0.0,1.0,0.0
955,0.0,0.0,1.0,0.0
956,0.0,0.0,1.0,0.0
957,0.0,0.0,1.0,0.0
958,0.0,0.0,1.0,0.0
959,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
960,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
961,0.0,0.0,1.0,0.0
962,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
963,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
964,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
965,0.0,0.0,1.0,0.0
966,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
967,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
968,0.0,0.0,1.0,0.0
969,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
970,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
971,0.0,0.0,1.0,0.0
972,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
973,0.0,0.0,1.0,0.0
974,0.0,0.0,1.0,0.0
975,0.0,0.0,1.0,0.0
976,0.0,0.0,1.0,0.0
977,0.0,0.0,1.0,0.0
978,0.0,0.0,1.0,0.0
979,0.0,0.0,1.0,0.0
980,0.0,0.0,1.0,0.0
981,0.0,0.0,1.0,0.0
982,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
983,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
984,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
985,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
986,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
987,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
988,0.0,0.0,1.0,0.0
989,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
990,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
991,0.0,0.0,1.0,0.0
992,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
993,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
994,0.0,0.0,1.0,0.0
995,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
996,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
997,0.0,0.0,1.0,0.0
998,0.0,0.0,1.0,0.0
999,0.0,0.0,1.0,0.0
1000,0.0,0.0,1.0,0.0
1001,0.0,0.0,1.0,0.0
1002,0.0,0.0,1.0,0.0
1003,0.0,0.0,1.0,0.0
1004,0.0,0.0,1.0,0.0
1005,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1006,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1007,0.0,0.0,1.0,0.0
1008,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1009,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1010,0.0,0.0,1.0,0.0
1011,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1012,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1013,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1014,0.0,0.0,1.0,0.0
1015,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1016,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1017,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1018,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1019,0.0,0.0,1.0,0.0
1020,0.0,0.0,1.0,0.0
1021,0.0,0.0,1.0,0.0
1022,0.0,0.0,1.0,0.0
1023,0.0,0.0,1.0,0.0
1024,0.0,0.0,1.0,0.0
1025,0.0,0.0,1.0,0.0
1026,0.0,0.0,1.0,0.0
1027,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1028,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1029,0.0,0.0,1.0,0.0
1030,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1031,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1032,0.0,0.0,1.0,0.0
1033,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1034,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
1035,0.0,0.0,1.0,0.0
1036,0.5007235890014472,0.08972503617945007,0.3256150506512301,0.08393632416787265
