,0,1,2,3
577,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
578,0.0,0.0,1.0,0.0
579,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
580,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
581,0.0,0.0,1.0,0.0
582,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
583,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
584,0.0,0.0,1.0,0.0
585,0.0,0.0,1.0,0.0
586,0.0,0.0,1.0,0.0
587,0.0,0.0,1.0,0.0
588,0.0,0.0,1.0,0.0
589,0.0,0.0,1.0,0.0
590,0.0,0.0,1.0,0.0
591,0.0,0.0,1.0,0.0
592,0.0,0.0,1.0,0.0
593,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
594,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
595,0.0,0.0,1.0,0.0
596,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
597,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
598,0.0,0.0,1.0,0.0
599,0.0,0.0,1.0,0.0
600,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
601,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
602,0.0,0.0,1.0,0.0
603,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
604,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
605,0.0,0.0,1.0,0.0
606,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
607,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
608,0.0,0.0,1.0,0.0
609,0.0,0.0,1.0,0.0
610,0.0,0.0,1.0,0.0
611,0.0,0.0,1.0,0.0
612,0.0,0.0,1.0,0.0
613,0.0,0.0,1.0,0.0
614,0.0,0.0,1.0,0.0
615,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
616,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
617,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
618,0.0,0.0,1.0,0.0
619,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
620,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
621,0.0,0.0,1.0,0.0
622,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
623,0.0,0.0,1.0,0.0
624,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
625,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
626,0.0,0.0,1.0,0.0
627,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
628,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
629,0.0,0.0,1.0,0.0
630,0.0,0.0,1.0,0.0
631,0.0,0.0,1.0,0.0
632,0.0,0.0,1.0,0.0
633,0.0,0.0,1.0,0.0
634,0.0,0.0,1.0,0.0
635,0.0,0.0,1.0,0.0
636,0.0,0.0,1.0,0.0
637,0.0,0.0,1.0,0.0
638,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
639,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
640,0.0,0.0,1.0,0.0
641,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
642,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
643,0.0,0.0,1.0,0.0
644,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
645,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
646,0.0,0.0,1.0,0.0
647,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
648,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
649,0.0,0.0,1.0,0.0
650,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
651,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
652,0.0,0.0,1.0,0.0
653,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
654,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
655,0.0,0.0,1.0,0.0
656,0.0,0.0,1.0,0.0
657,0.0,0.0,1.0,0.0
658,0.0,0.0,1.0,0.0
659,0.0,0.0,1.0,0.0
660,0.0,0.0,1.0,0.0
661,0.0,0.0,1.0,0.0
662,0.0,0.0,1.0,0.0
663,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
664,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
665,0.0,0.0,1.0,0.0
666,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
667,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
668,0.0,0.0,1.0,0.0
669,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
670,0.0,0.0,1.0,0.0
671,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
672,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
673,0.0,0.0,1.0,0.0
674,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
675,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
676,0.0,0.0,1.0,0.0
677,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
678,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
679,0.0,0.0,1.0,0.0
680,0.0,0.0,1.0,0.0
681,0.0,0.0,1.0,0.0
682,0.0,0.0,1.0,0.0
683,0.0,0.0,1.0,0.0
684,0.0,0.0,1.0,0.0
685,0.0,0.0,1.0,0.0
686,0.0,0.0,1.0,0.0
687,0.0,0.0,1.0,0.0
688,0.0,0.0,1.0,0.0
689,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
690,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
691,0.0,0.0,1.0,0.0
692,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
693,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
694,0.0,0.0,1.0,0.0
695,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
696,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
697,0.0,0.0,1.0,0.0
698,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
699,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
700,0.0,0.0,1.0,0.0
701,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
702,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
703,0.0,0.0,1.0,0.0
704,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
705,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
706,0.0,0.0,1.0,0.0
707,0.0,0.0,1.0,0.0
708,0.0,0.0,1.0,0.0
709,0.0,0.0,1.0,0.0
710,0.0,0.0,1.0,0.0
711,0.0,0.0,1.0,0.0
712,0.0,0.0,1.0,0.0
713,0.0,0.0,1.0,0.0
714,0.0,0.0,1.0,0.0
715,0.0,0.0,1.0,0.0
716,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
717,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
718,0.0,0.0,1.0,0.0
719,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
720,0.0,0.0,1.0,0.0
721,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
722,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
723,0.0,0.0,1.0,0.0
724,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
725,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
726,0.0,0.0,1.0,0.0
727,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
728,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
729,0.0,0.0,1.0,0.0
730,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
731,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
732,0.0,0.0,1.0,0.0
733,0.0,0.0,1.0,0.0
734,0.0,0.0,1.0,0.0
735,0.0,0.0,1.0,0.0
736,0.0,0.0,1.0,0.0
737,0.0,0.0,1.0,0.0
738,0.0,0.0,1.0,0.0
739,0.0,0.0,1.0,0.0
740,0.0,0.0,1.0,0.0
741,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
742,0.0,0.0,1.0,0.0
743,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
744,0.0,0.0,1.0,0.0
745,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
746,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
747,0.0,0.0,1.0,0.0
748,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
749,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
750,0.0,0.0,1.0,0.0
751,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
752,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
753,0.0,0.0,1.0,0.0
754,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
755,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
756,0.0,0.0,1.0,0.0
757,0.0,0.0,1.0,0.0
758,0.0,0.0,1.0,0.0
759,0.0,0.0,1.0,0.0
760,0.0,0.0,1.0,0.0
761,0.0,0.0,1.0,0.0
762,0.0,0.0,1.0,0.0
763,0.0,0.0,1.0,0.0
764,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
765,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
766,0.0,0.0,1.0,0.0
767,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
768,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
769,0.0,0.0,1.0,0.0
770,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
771,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
772,0.0,0.0,1.0,0.0
773,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
774,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
775,0.0,0.0,1.0,0.0
776,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
777,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
778,0.0,0.0,1.0,0.0
779,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
780,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
781,0.0,0.0,1.0,0.0
782,0.0,0.0,1.0,0.0
783,0.0,0.0,1.0,0.0
784,0.0,0.0,1.0,0.0
785,0.0,0.0,1.0,0.0
786,0.0,0.0,1.0,0.0
787,0.0,0.0,1.0,0.0
788,0.4883720930232558,0.0,0.5116279069767442,0.0
789,0.4883720930232558,0.0,0.5116279069767442,0.0
790,0.0,0.0,1.0,0.0
791,0.4883720930232558,0.0,0.5116279069767442,0.0
792,0.4883720930232558,0.0,0.5116279069767442,0.0
793,0.0,0.0,1.0,0.0
794,0.4883720930232558,0.0,0.5116279069767442,0.0
795,0.4883720930232558,0.0,0.5116279069767442,0.0
796,0.0,0.0,1.0,0.0
797,0.4883720930232558,0.0,0.5116279069767442,0.0
798,0.4883720930232558,0.0,0.5116279069767442,0.0
799,0.0,0.0,1.0,0.0
800,0.4883720930232558,0.0,0.5116279069767442,0.0
801,0.4883720930232558,0.0,0.5116279069767442,0.0
802,0.0,0.0,1.0,0.0
803,0.4883720930232558,0.0,0.5116279069767442,0.0
804,0.4883720930232558,0.0,0.5116279069767442,0.0
805,0.0,0.0,1.0,0.0
806,0.0,0.0,1.0,0.0
807,0.0,0.0,1.0,0.0
808,0.0,0.0,1.0,0.0
809,0.0,0.0,1.0,0.0
810,0.0,0.0,1.0,0.0
811,0.0,0.0,1.0,0.0
812,0.0,0.0,1.0,0.0
813,0.0,0.0,1.0,0.0
814,0.4883720930232558,0.0,0.5116279069767442,0.0
815,0.4883720930232558,0.0,0.5116279069767442,0.0
816,0.0,0.0,1.0,0.0
817,0.4883720930232558,0.0,0.5116279069767442,0.0
818,0.4883720930232558,0.0,0.5116279069767442,0.0
819,0.0,0.0,1.0,0.0
820,0.4883720930232558,0.0,0.5116279069767442,0.0
821,0.0,0.0,1.0,0.0
822,0.4883720930232558,0.0,0.5116279069767442,0.0
823,0.4883720930232558,0.0,0.5116279069767442,0.0
824,0.0,0.0,1.0,0.0
825,0.4883720930232558,0.0,0.5116279069767442,0.0
826,0.4883720930232558,0.0,0.5116279069767442,0.0
827,0.0,0.0,1.0,0.0
828,0.4883720930232558,0.0,0.5116279069767442,0.0
829,0.4883720930232558,0.0,0.5116279069767442,0.0
830,0.0,0.0,1.0,0.0
831,0.0,0.0,1.0,0.0
832,0.0,0.0,1.0,0.0
833,0.0,0.0,1.0,0.0
834,0.0,0.0,1.0,0.0
835,0.0,0.0,1.0,0.0
836,0.0,0.0,1.0,0.0
837,0.0,0.0,1.0,0.0
838,0.0,0.0,1.0,0.0
839,0.4883720930232558,0.0,0.5116279069767442,0.0
840,0.4883720930232558,0.0,0.5116279069767442,0.0
841,0.0,0.0,1.0,0.0
842,0.4883720930232558,0.0,0.5116279069767442,0.0
843,0.0,0.0,1.0,0.0
844,0.4883720930232558,0.0,0.5116279069767442,0.0
845,0.4883720930232558,0.0,0.5116279069767442,0.0
846,0.0,0.0,1.0,0.0
847,0.4883720930232558,0.0,0.5116279069767442,0.0
848,0.4883720930232558,0.0,0.5116279069767442,0.0
849,0.0,0.0,1.0,0.0
850,0.4883720930232558,0.0,0.5116279069767442,0.0
851,0.4883720930232558,0.0,0.5116279069767442,0.0
852,0.0,0.0,1.0,0.0
853,0.4883720930232558,0.0,0.5116279069767442,0.0
854,0.0,0.0,1.0,0.0
855,0.0,0.0,1.0,0.0
856,0.0,0.0,1.0,0.0
857,0.0,0.0,1.0,0.0
858,0.0,0.0,1.0,0.0
859,0.0,0.0,1.0,0.0
860,0.0,0.0,1.0,0.0
861,0.0,0.0,1.0,0.0
862,0.0,0.0,1.0,0.0
863,0.4883720930232558,0.0,0.5116279069767442,0.0
864,0.4883720930232558,0.0,0.5116279069767442,0.0
865,0.4883720930232558,0.0,0.5116279069767442,0.0
866,0.0,0.0,1.0,0.0
867,0.4883720930232558,0.0,0.5116279069767442,0.0
868,0.4883720930232558,0.0,0.5116279069767442,0.0
869,0.0,0.0,1.0,0.0
870,0.4883720930232558,0.0,0.5116279069767442,0.0
871,0.4883720930232558,0.0,0.5116279069767442,0.0
872,0.0,0.0,1.0,0.0
873,0.4883720930232558,0.0,0.5116279069767442,0.0
874,0.4883720930232558,0.0,0.5116279069767442,0.0
875,0.0,0.0,1.0,0.0
876,0.4883720930232558,0.0,0.5116279069767442,0.0
877,0.4883720930232558,0.0,0.5116279069767442,0.0
878,0.0,0.0,1.0,0.0
879,0.0,0.0,1.0,0.0
880,0.0,0.0,1.0,0.0
881,0.0,0.0,1.0,0.0
882,0.0,0.0,1.0,0.0
883,0.0,0.0,1.0,0.0
884,0.0,0.0,1.0,0.0
885,0.0,0.0,1.0,0.0
886,0.0,0.0,1.0,0.0
887,0.0,0.0,1.0,0.0
888,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
889,0.0,0.0,1.0,0.0
890,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
891,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
892,0.0,0.0,1.0,0.0
893,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
894,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
895,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
896,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
897,0.0,0.0,1.0,0.0
898,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
899,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
900,0.0,0.0,1.0,0.0
901,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
902,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
903,0.0,0.0,1.0,0.0
904,0.0,0.0,1.0,0.0
905,0.0,0.0,1.0,0.0
906,0.0,0.0,1.0,0.0
907,0.0,0.0,1.0,0.0
908,0.0,0.0,1.0,0.0
909,0.0,0.0,1.0,0.0
910,0.0,0.0,1.0,0.0
911,0.0,0.0,1.0,0.0
912,0.0,0.0,1.0,0.0
913,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
914,0.0,0.0,1.0,0.0
915,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
916,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
917,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
918,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
919,0.0,0.0,1.0,0.0
920,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
921,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
922,0.0,0.0,1.0,0.0
923,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
924,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
925,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
926,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
927,0.0,0.0,1.0,0.0
928,0.0,0.0,1.0,0.0
929,0.0,0.0,1.0,0.0
930,0.0,0.0,1.0,0.0
931,0.0,0.0,1.0,0.0
932,0.0,0.0,1.0,0.0
933,0.0,0.0,1.0,0.0
934,0.0,0.0,1.0,0.0
935,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
936,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
937,0.0,0.0,1.0,0.0
938,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
939,0.0,0.0,1.0,0.0
940,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
941,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
942,0.0,0.0,1.0,0.0
943,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
944,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
945,0.0,0.0,1.0,0.0
946,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
947,0.0,0.0,1.0,0.0
948,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
949,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
950,0.0,0.0,1.0,0.0
951,0.0,0.0,1.0,0.0
952,0.0,0.0,1.0,0.0
953,0.0,0.0,1.0,0.0
954,0.0,0.0,1.0,0.0
955,0.0,0.0,1.0,0.0
956,0.0,0.0,1.0,0.0
957,0.0,0.0,1.0,0.0
958,0.0,0.0,1.0,0.0
959,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
960,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
961,0.0,0.0,1.0,0.0
962,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
963,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
964,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
965,0.0,0.0,1.0,0.0
966,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
967,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
968,0.0,0.0,1.0,0.0
969,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
970,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
971,0.0,0.0,1.0,0.0
972,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
973,0.0,0.0,1.0,0.0
974,0.0,0.0,1.0,0.0
975,0.0,0.0,1.0,0.0
976,0.0,0.0,1.0,0.0
977,0.0,0.0,1.0,0.0
978,0.0,0.0,1.0,0.0
979,0.0,0.0,1.0,0.0
980,0.0,0.0,1.0,0.0
981,0.0,0.0,1.0,0.0
982,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
983,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
984,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
985,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
986,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
987,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
988,0.0,0.0,1.0,0.0
989,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
990,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
991,0.0,0.0,1.0,0.0
992,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
993,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
994,0.0,0.0,1.0,0.0
995,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
996,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
997,0.0,0.0,1.0,0.0
998,0.0,0.0,1.0,0.0
999,0.0,0.0,1.0,0.0
1000,0.0,0.0,1.0,0.0
1001,0.0,0.0,1.0,0.0
1002,0.0,0.0,1.0,0.0
1003,0.0,0.0,1.0,0.0
1004,0.0,0.0,1.0,0.0
1005,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1006,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1007,0.0,0.0,1.0,0.0
1008,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1009,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1010,0.0,0.0,1.0,0.0
1011,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1012,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1013,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1014,0.0,0.0,1.0,0.0
1015,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1016,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1017,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1018,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1019,0.0,0.0,1.0,0.0
1020,0.0,0.0,1.0,0.0
1021,0.0,0.0,1.0,0.0
1022,0.0,0.0,1.0,0.0
1023,0.0,0.0,1.0,0.0
1024,0.0,0.0,1.0,0.0
1025,0.0,0.0,1.0,0.0
1026,0.0,0.0,1.0,0.0
1027,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1028,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1029,0.0,0.0,1.0,0.0
1030,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1031,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1032,0.0,0.0,1.0,0.0
1033,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1034,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1035,0.0,0.0,1.0,0.0
1036,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1037,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1038,0.0,0.0,1.0,0.0
1039,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1040,0.0,0.0,1.0,0.0
1041,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1042,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1043,0.0,0.0,1.0,0.0
1044,0.0,0.0,1.0,0.0
1045,0.0,0.0,1.0,0.0
1046,0.0,0.0,1.0,0.0
1047,0.0,0.0,1.0,0.0
1048,0.0,0.0,1.0,0.0
1049,0.0,0.0,1.0,0.0
1050,0.0,0.0,1.0,0.0
1051,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1052,0.0,0.0,1.0,0.0
1053,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1054,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1055,0.0,0.0,1.0,0.0
1056,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1057,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1058,0.0,0.0,1.0,0.0
1059,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1060,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1061,0.0,0.0,1.0,0.0
1062,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1063,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1064,0.0,0.0,1.0,0.0
1065,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1066,0.0,0.0,1.0,0.0
1067,0.0,0.0,1.0,0.0
1068,0.0,0.0,1.0,0.0
1069,0.0,0.0,1.0,0.0
1070,0.0,0.0,1.0,0.0
1071,0.0,0.0,1.0,0.0
1072,0.0,0.0,1.0,0.0
1073,0.0,0.0,1.0,0.0
1074,0.0,0.0,1.0,0.0
1075,0.0,0.0,1.0,0.0
1076,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1077,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1078,0.0,0.0,1.0,0.0
1079,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1080,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1081,0.0,0.0,1.0,0.0
1082,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1083,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1084,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1085,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1086,0.0,0.0,1.0,0.0
1087,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1088,0.0,0.0,1.0,0.0
1089,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1090,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1091,0.0,0.0,1.0,0.0
1092,0.0,0.0,1.0,0.0
1093,0.0,0.0,1.0,0.0
1094,0.0,0.0,1.0,0.0
1095,0.0,0.0,1.0,0.0
1096,0.0,0.0,1.0,0.0
1097,0.0,0.0,1.0,0.0
1098,0.0,0.0,1.0,0.0
1099,0.0,0.0,1.0,0.0
1100,0.0,0.0,1.0,0.0
1101,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1102,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1103,0.0,0.0,1.0,0.0
1104,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1105,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1106,0.0,0.0,1.0,0.0
1107,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1108,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1109,0.0,0.0,1.0,0.0
1110,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1111,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
1112,0.609254498714653,0.05141388174807198,0.2802056555269923,0.05912596401028278
