,0,1,2,3
571,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
572,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
573,0.0,0.0,1.0,0.0
574,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
575,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
576,0.0,0.0,1.0,0.0
577,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
578,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
579,0.0,0.0,1.0,0.0
580,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
581,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
582,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
583,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
584,0.0,0.0,1.0,0.0
585,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
586,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
587,0.0,0.0,1.0,0.0
588,0.0,0.0,1.0,0.0
589,0.0,0.0,1.0,0.0
590,0.0,0.0,1.0,0.0
591,0.0,0.0,1.0,0.0
592,0.0,0.0,1.0,0.0
593,0.0,0.0,1.0,0.0
594,0.0,0.0,1.0,0.0
595,0.0,0.0,1.0,0.0
596,0.0,0.0,1.0,0.0
597,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
598,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
599,0.0,0.0,1.0,0.0
600,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
601,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
602,0.0,0.0,1.0,0.0
603,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
604,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
605,0.0,0.0,1.0,0.0
606,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
607,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
608,0.0,0.0,1.0,0.0
609,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
610,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
611,0.0,0.0,1.0,0.0
612,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
613,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
614,0.0,0.0,1.0,0.0
615,0.0,0.0,1.0,0.0
616,0.0,0.0,1.0,0.0
617,0.0,0.0,1.0,0.0
618,0.0,0.0,1.0,0.0
619,0.0,0.0,1.0,0.0
620,0.0,0.0,1.0,0.0
621,0.0,0.0,1.0,0.0
622,0.0,0.0,1.0,0.0
623,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
624,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
625,0.0,0.0,1.0,0.0
626,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
627,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
628,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
629,0.0,0.0,1.0,0.0
630,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
631,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
632,0.0,0.0,1.0,0.0
633,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
634,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
635,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
636,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
637,0.0,0.0,1.0,0.0
638,0.0,0.0,1.0,0.0
639,0.0,0.0,1.0,0.0
640,0.0,0.0,1.0,0.0
641,0.0,0.0,1.0,0.0
642,0.0,0.0,1.0,0.0
643,0.0,0.0,1.0,0.0
644,0.0,0.0,1.0,0.0
645,0.0,0.0,1.0,0.0
646,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
647,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
648,0.0,0.0,1.0,0.0
649,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
650,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
651,0.0,0.0,1.0,0.0
652,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
653,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
654,0.0,0.0,1.0,0.0
655,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
656,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
657,0.0,0.0,1.0,0.0
658,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
659,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
660,0.0,0.0,1.0,0.0
661,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
662,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
663,0.0,0.0,1.0,0.0
664,0.0,0.0,1.0,0.0
665,0.0,0.0,1.0,0.0
666,0.0,0.0,1.0,0.0
667,0.0,0.0,1.0,0.0
668,0.0,0.0,1.0,0.0
669,0.0,0.0,1.0,0.0
670,0.0,0.0,1.0,0.0
671,0.0,0.0,1.0,0.0
672,0.0,0.0,1.0,0.0
673,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
674,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
675,0.0,0.0,1.0,0.0
676,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
677,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
678,0.0,0.0,1.0,0.0
679,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
680,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
681,0.0,0.0,1.0,0.0
682,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
683,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
684,0.0,0.0,1.0,0.0
685,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
686,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
687,0.0,0.0,1.0,0.0
688,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
689,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
690,0.0,0.0,1.0,0.0
691,0.0,0.0,1.0,0.0
692,0.0,0.0,1.0,0.0
693,0.0,0.0,1.0,0.0
694,0.0,0.0,1.0,0.0
695,0.0,0.0,1.0,0.0
696,0.0,0.0,1.0,0.0
697,0.0,0.0,1.0,0.0
698,0.0,0.0,1.0,0.0
699,0.0,0.0,1.0,0.0
700,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
701,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
702,0.0,0.0,1.0,0.0
703,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
704,0.0,0.0,1.0,0.0
705,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
706,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
707,0.0,0.0,1.0,0.0
708,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
709,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
710,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
711,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
712,0.0,0.0,1.0,0.0
713,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
714,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
715,0.0,0.0,1.0,0.0
716,0.0,0.0,1.0,0.0
717,0.0,0.0,1.0,0.0
718,0.0,0.0,1.0,0.0
719,0.0,0.0,1.0,0.0
720,0.0,0.0,1.0,0.0
721,0.0,0.0,1.0,0.0
722,0.0,0.0,1.0,0.0
723,0.0,0.0,1.0,0.0
724,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
725,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
726,0.0,0.0,1.0,0.0
727,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
728,0.0,0.0,1.0,0.0
729,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
730,0.0,0.0,1.0,0.0
731,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
732,0.0,0.0,1.0,0.0
733,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
734,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
735,0.0,0.0,1.0,0.0
736,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
737,0.0,0.0,1.0,0.0
738,0.0,0.0,1.0,0.0
739,0.0,0.0,1.0,0.0
740,0.0,0.0,1.0,0.0
741,0.0,0.0,1.0,0.0
742,0.0,0.0,1.0,0.0
743,0.0,0.0,1.0,0.0
744,0.0,0.0,1.0,0.0
745,0.0,0.0,1.0,0.0
746,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
747,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
748,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
749,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
750,0.0,0.0,1.0,0.0
751,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
752,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
753,0.0,0.0,1.0,0.0
754,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
755,0.0,0.0,1.0,0.0
756,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
757,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
758,0.0,0.0,1.0,0.0
759,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
760,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
761,0.0,0.0,1.0,0.0
762,0.0,0.0,1.0,0.0
763,0.0,0.0,1.0,0.0
764,0.0,0.0,1.0,0.0
765,0.0,0.0,1.0,0.0
766,0.0,0.0,1.0,0.0
767,0.0,0.0,1.0,0.0
768,0.0,0.0,1.0,0.0
769,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
770,0.0,0.0,1.0,0.0
771,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
772,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
773,0.0,0.0,1.0,0.0
774,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
775,0.0,0.0,1.0,0.0
776,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
777,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
778,0.0,0.0,1.0,0.0
779,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
780,0.0,0.0,1.0,0.0
781,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
782,0.0,0.0,1.0,0.0
783,0.0,0.0,1.0,0.0
784,0.0,0.0,1.0,0.0
785,0.0,0.0,1.0,0.0
786,0.0,0.0,1.0,0.0
787,0.0,0.0,1.0,0.0
788,0.0,0.0,1.0,0.0
789,0.0,0.0,1.0,0.0
790,0.0,0.0,1.0,0.0
791,0.0,0.0,1.0,0.0
792,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
793,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
794,0.0,0.0,1.0,0.0
795,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
796,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
797,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
798,0.0,0.0,1.0,0.0
799,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
800,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
801,0.0,0.0,1.0,0.0
802,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
803,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
804,0.0,0.0,1.0,0.0
805,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
806,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
807,0.0,0.0,1.0,0.0
808,0.0,0.0,1.0,0.0
809,0.0,0.0,1.0,0.0
810,0.0,0.0,1.0,0.0
811,0.0,0.0,1.0,0.0
812,0.0,0.0,1.0,0.0
813,0.0,0.0,1.0,0.0
814,0.0,0.0,1.0,0.0
815,0.0,0.0,1.0,0.0
816,0.0,0.0,1.0,0.0
817,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
818,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
819,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
820,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
821,0.0,0.0,1.0,0.0
822,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
823,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
824,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
825,0.0,0.0,1.0,0.0
826,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
827,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
828,0.0,0.0,1.0,0.0
829,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
830,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
831,0.0,0.0,1.0,0.0
832,0.0,0.0,1.0,0.0
833,0.0,0.0,1.0,0.0
834,0.0,0.0,1.0,0.0
835,0.0,0.0,1.0,0.0
836,0.0,0.0,1.0,0.0
837,0.0,0.0,1.0,0.0
838,0.0,0.0,1.0,0.0
839,0.0,0.0,1.0,0.0
840,0.0,0.0,1.0,0.0
841,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
842,0.0,0.0,1.0,0.0
843,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
844,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
845,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
846,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
847,0.0,0.0,1.0,0.0
848,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
849,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
850,0.0,0.0,1.0,0.0
851,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
852,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
853,0.0,0.0,1.0,0.0
854,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
855,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
856,0.0,0.0,1.0,0.0
857,0.0,0.0,1.0,0.0
858,0.0,0.0,1.0,0.0
859,0.0,0.0,1.0,0.0
860,0.0,0.0,1.0,0.0
861,0.0,0.0,1.0,0.0
862,0.0,0.0,1.0,0.0
863,0.0,0.0,1.0,0.0
864,0.0,0.0,1.0,0.0
865,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
866,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
867,0.0,0.0,1.0,0.0
868,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
869,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
870,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
871,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
872,0.0,0.0,1.0,0.0
873,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
874,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
875,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
876,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
877,0.0,0.0,1.0,0.0
878,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
879,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
880,0.0,0.0,1.0,0.0
881,0.0,0.0,1.0,0.0
882,0.0,0.0,1.0,0.0
883,0.0,0.0,1.0,0.0
884,0.0,0.0,1.0,0.0
885,0.0,0.0,1.0,0.0
886,0.0,0.0,1.0,0.0
887,0.0,0.0,1.0,0.0
888,0.0,0.0,1.0,0.0
889,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
890,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
891,0.0,0.0,1.0,0.0
892,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
893,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
894,0.0,0.0,1.0,0.0
895,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
896,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
897,0.0,0.0,1.0,0.0
898,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
899,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
900,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
901,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
902,0.0,0.0,1.0,0.0
903,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
904,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
905,0.0,0.0,1.0,0.0
906,0.0,0.0,1.0,0.0
907,0.0,0.0,1.0,0.0
908,0.0,0.0,1.0,0.0
909,0.0,0.0,1.0,0.0
910,0.0,0.0,1.0,0.0
911,0.0,0.0,1.0,0.0
912,0.0,0.0,1.0,0.0
913,0.0,0.0,1.0,0.0
914,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
915,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
916,0.0,0.0,1.0,0.0
917,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
918,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
919,0.0,0.0,1.0,0.0
920,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
921,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
922,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
923,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
924,0.0,0.0,1.0,0.0
925,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
926,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
927,0.0,0.0,1.0,0.0
928,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
929,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
930,0.0,0.0,1.0,0.0
931,0.0,0.0,1.0,0.0
932,0.0,0.0,1.0,0.0
933,0.0,0.0,1.0,0.0
934,0.0,0.0,1.0,0.0
935,0.0,0.0,1.0,0.0
936,0.0,0.0,1.0,0.0
937,0.0,0.0,1.0,0.0
938,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
939,0.0,0.0,1.0,0.0
940,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
941,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
942,0.0,0.0,1.0,0.0
943,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
944,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
945,0.0,0.0,1.0,0.0
946,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
947,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
948,0.0,0.0,1.0,0.0
949,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
950,0.0,0.0,1.0,0.0
951,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
952,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
953,0.0,0.0,1.0,0.0
954,0.0,0.0,1.0,0.0
955,0.0,0.0,1.0,0.0
956,0.0,0.0,1.0,0.0
957,0.0,0.0,1.0,0.0
958,0.0,0.0,1.0,0.0
959,0.0,0.0,1.0,0.0
960,0.0,0.0,1.0,0.0
961,0.0,0.0,1.0,0.0
962,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
963,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
964,0.0,0.0,1.0,0.0
965,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
966,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
967,0.0,0.0,1.0,0.0
968,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
969,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
970,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
971,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
972,0.0,0.0,1.0,0.0
973,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
974,0.0,0.0,1.0,0.0
975,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
976,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
977,0.0,0.0,1.0,0.0
978,0.0,0.0,1.0,0.0
979,0.0,0.0,1.0,0.0
980,0.0,0.0,1.0,0.0
981,0.0,0.0,1.0,0.0
982,0.0,0.0,1.0,0.0
983,0.0,0.0,1.0,0.0
984,0.0,0.0,1.0,0.0
985,0.0,0.0,1.0,0.0
986,0.0,0.0,1.0,0.0
987,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
988,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
989,0.0,0.0,1.0,0.0
990,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
991,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
992,0.0,0.0,1.0,0.0
993,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
994,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
995,0.0,0.0,1.0,0.0
996,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
997,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
998,0.0,0.0,1.0,0.0
999,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1000,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1001,0.0,0.0,1.0,0.0
1002,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1003,0.0,0.0,1.0,0.0
1004,0.0,0.0,1.0,0.0
1005,0.0,0.0,1.0,0.0
1006,0.0,0.0,1.0,0.0
1007,0.0,0.0,1.0,0.0
1008,0.0,0.0,1.0,0.0
1009,0.0,0.0,1.0,0.0
1010,0.0,0.0,1.0,0.0
1011,0.0,0.0,1.0,0.0
1012,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1013,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1014,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1015,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1016,0.0,0.0,1.0,0.0
1017,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1018,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1019,0.0,0.0,1.0,0.0
1020,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1021,0.0,0.0,1.0,0.0
1022,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1023,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1024,0.0,0.0,1.0,0.0
1025,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1026,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1027,0.0,0.0,1.0,0.0
1028,0.0,0.0,1.0,0.0
1029,0.0,0.0,1.0,0.0
1030,0.0,0.0,1.0,0.0
1031,0.0,0.0,1.0,0.0
1032,0.0,0.0,1.0,0.0
1033,0.0,0.0,1.0,0.0
1034,0.0,0.0,1.0,0.0
1035,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1036,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1037,0.0,0.0,1.0,0.0
1038,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1039,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1040,0.0,0.0,1.0,0.0
1041,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1042,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1043,0.0,0.0,1.0,0.0
1044,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1045,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1046,0.0,0.0,1.0,0.0
1047,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1048,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1049,0.0,0.0,1.0,0.0
1050,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1051,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1052,0.0,0.0,1.0,0.0
1053,0.0,0.0,1.0,0.0
1054,0.0,0.0,1.0,0.0
1055,0.0,0.0,1.0,0.0
1056,0.0,0.0,1.0,0.0
1057,0.0,0.0,1.0,0.0
1058,0.0,0.0,1.0,0.0
1059,0.0,0.0,1.0,0.0
1060,0.0,0.0,1.0,0.0
1061,0.0,0.0,1.0,0.0
1062,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1063,0.0,0.0,1.0,0.0
1064,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1065,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1066,0.0,0.0,1.0,0.0
1067,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1068,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1069,0.0,0.0,1.0,0.0
1070,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1071,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1072,0.0,0.0,1.0,0.0
1073,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1074,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1075,0.0,0.0,1.0,0.0
1076,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1077,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1078,0.0,0.0,1.0,0.0
1079,0.0,0.0,1.0,0.0
1080,0.0,0.0,1.0,0.0
1081,0.0,0.0,1.0,0.0
1082,0.0,0.0,1.0,0.0
1083,0.0,0.0,1.0,0.0
1084,0.0,0.0,1.0,0.0
1085,0.0,0.0,1.0,0.0
1086,0.0,0.0,1.0,0.0
1087,0.0,0.0,1.0,0.0
1088,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1089,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1090,0.0,0.0,1.0,0.0
1091,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1092,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1093,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1094,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1095,0.0,0.0,1.0,0.0
1096,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1097,0.0,0.0,1.0,0.0
1098,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1099,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1100,0.0,0.0,1.0,0.0
1101,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1102,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1103,0.0,0.0,1.0,0.0
1104,0.0,0.0,1.0,0.0
1105,0.0,0.0,1.0,0.0
1106,0.0,0.0,1.0,0.0
1107,0.0,0.0,1.0,0.0
1108,0.0,0.0,1.0,0.0
1109,0.0,0.0,1.0,0.0
1110,0.0,0.0,1.0,0.0
1111,0.0,0.0,1.0,0.0
1112,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1113,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1114,0.0,0.0,1.0,0.0
1115,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1116,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1117,0.0,0.0,1.0,0.0
1118,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1119,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1120,0.0,0.0,1.0,0.0
1121,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1122,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1123,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1124,0.5,0.09104046242774566,0.32514450867052025,0.0838150289017341
1125,0.0,0.0,1.0,0.0
1126,0.0,0.0,1.0,0.0
1127,0.0,0.0,1.0,0.0
1128,0.0,0.0,1.0,0.0
1129,0.0,0.0,1.0,0.0
