,1,2,3,4
585,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
586,0.0,0.0,1.0,0.0
587,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
588,0.0,0.0,1.0,0.0
589,0.0,0.0,1.0,0.0
590,0.0,0.0,1.0,0.0
591,0.0,0.0,1.0,0.0
592,0.0,0.0,1.0,0.0
593,0.0,0.0,1.0,0.0
594,0.0,0.0,1.0,0.0
595,0.0,0.0,1.0,0.0
596,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
597,0.0,0.0,1.0,0.0
598,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
599,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
600,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
601,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
602,0.0,0.0,1.0,0.0
603,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
604,0.0,0.0,1.0,0.0
605,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
606,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
607,0.0,0.0,1.0,0.0
608,0.0,0.0,1.0,0.0
609,0.0,0.0,1.0,0.0
610,0.0,0.0,1.0,0.0
611,0.0,0.0,1.0,0.0
612,0.0,0.0,1.0,0.0
613,0.0,0.0,1.0,0.0
614,0.0,0.0,1.0,0.0
615,0.0,0.0,1.0,0.0
616,0.0,0.0,1.0,0.0
617,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
618,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
619,0.0,0.0,1.0,0.0
620,0.0,0.0,1.0,0.0
621,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
622,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
623,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
624,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
625,0.0,0.0,1.0,0.0
626,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
627,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
628,0.0,0.0,1.0,0.0
629,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
630,0.0,0.0,1.0,0.0
631,0.0,0.0,1.0,0.0
632,0.0,0.0,1.0,0.0
633,0.0,0.0,1.0,0.0
634,0.0,0.0,1.0,0.0
635,0.0,0.0,1.0,0.0
636,0.0,0.0,1.0,0.0
637,0.0,0.0,1.0,0.0
638,0.0,0.0,1.0,0.0
639,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
640,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
641,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
642,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
643,0.0,0.0,1.0,0.0
644,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
645,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
646,0.0,0.0,1.0,0.0
647,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
648,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
649,0.0,0.0,1.0,0.0
650,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
651,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
652,0.0,0.0,1.0,0.0
653,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
654,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
655,0.0,0.0,1.0,0.0
656,0.0,0.0,1.0,0.0
657,0.0,0.0,1.0,0.0
658,0.0,0.0,1.0,0.0
659,0.0,0.0,1.0,0.0
660,0.0,0.0,1.0,0.0
661,0.0,0.0,1.0,0.0
662,0.0,0.0,1.0,0.0
663,0.0,0.0,1.0,0.0
664,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
665,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
666,0.0,0.0,1.0,0.0
667,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
668,0.0,0.0,1.0,0.0
669,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
670,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
671,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
672,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
673,0.0,0.0,1.0,0.0
674,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
675,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
676,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
677,0.0,0.0,1.0,0.0
678,0.0,0.0,1.0,0.0
679,0.0,0.0,1.0,0.0
680,0.0,0.0,1.0,0.0
681,0.0,0.0,1.0,0.0
682,0.0,0.0,1.0,0.0
683,0.0,0.0,1.0,0.0
684,0.0,0.0,1.0,0.0
685,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
686,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
687,0.0,0.0,1.0,0.0
688,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
689,0.0,0.0,1.0,0.0
690,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
691,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
692,0.0,0.0,1.0,0.0
693,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
694,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
695,0.0,0.0,1.0,0.0
696,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
697,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
698,0.0,0.0,1.0,0.0
699,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
700,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
701,0.0,0.0,1.0,0.0
702,0.0,0.0,1.0,0.0
703,0.0,0.0,1.0,0.0
704,0.0,0.0,1.0,0.0
705,0.0,0.0,1.0,0.0
706,0.0,0.0,1.0,0.0
707,0.0,0.0,1.0,0.0
708,0.0,0.0,1.0,0.0
709,0.0,0.0,1.0,0.0
710,0.0,0.0,1.0,0.0
711,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
712,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
713,0.0,0.0,1.0,0.0
714,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
715,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
716,0.0,0.0,1.0,0.0
717,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
718,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
719,0.0,0.0,1.0,0.0
720,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
721,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
722,0.0,0.0,1.0,0.0
723,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
724,0.0,0.0,1.0,0.0
725,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
726,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
727,0.0,0.0,1.0,0.0
728,0.0,0.0,1.0,0.0
729,0.0,0.0,1.0,0.0
730,0.0,0.0,1.0,0.0
731,0.0,0.0,1.0,0.0
732,0.0,0.0,1.0,0.0
733,0.0,0.0,1.0,0.0
734,0.0,0.0,1.0,0.0
735,0.0,0.0,1.0,0.0
736,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
737,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
738,0.0,0.0,1.0,0.0
739,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
740,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
741,0.0,0.0,1.0,0.0
742,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
743,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
744,0.0,0.0,1.0,0.0
745,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
746,0.0,0.0,1.0,0.0
747,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
748,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
749,0.0,0.0,1.0,0.0
750,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
751,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
752,0.0,0.0,1.0,0.0
753,0.0,0.0,1.0,0.0
754,0.0,0.0,1.0,0.0
755,0.0,0.0,1.0,0.0
756,0.0,0.0,1.0,0.0
757,0.0,0.0,1.0,0.0
758,0.0,0.0,1.0,0.0
759,0.0,0.0,1.0,0.0
760,0.0,0.0,1.0,0.0
761,0.0,0.0,1.0,0.0
762,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
763,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
764,0.0,0.0,1.0,0.0
765,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
766,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
767,0.0,0.0,1.0,0.0
768,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
769,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
770,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
771,0.0,0.0,1.0,0.0
772,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
773,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
774,0.0,0.0,1.0,0.0
775,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
776,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
777,0.0,0.0,1.0,0.0
778,0.0,0.0,1.0,0.0
779,0.0,0.0,1.0,0.0
780,0.0,0.0,1.0,0.0
781,0.0,0.0,1.0,0.0
782,0.0,0.0,1.0,0.0
783,0.0,0.0,1.0,0.0
784,0.0,0.0,1.0,0.0
785,0.0,0.0,1.0,0.0
786,0.0,0.0,1.0,0.0
787,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
788,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
789,0.0,0.0,1.0,0.0
790,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
791,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
792,0.0,0.0,1.0,0.0
793,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
794,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
795,0.0,0.0,1.0,0.0
796,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
797,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
798,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
799,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
800,0.0,0.0,1.0,0.0
801,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
802,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
803,0.0,0.0,1.0,0.0
804,0.0,0.0,1.0,0.0
805,0.0,0.0,1.0,0.0
806,0.0,0.0,1.0,0.0
807,0.0,0.0,1.0,0.0
808,0.0,0.0,1.0,0.0
809,0.0,0.0,1.0,0.0
810,0.0,0.0,1.0,0.0
811,0.0,0.0,1.0,0.0
812,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
813,0.0,0.0,1.0,0.0
814,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
815,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
816,0.0,0.0,1.0,0.0
817,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
818,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
819,0.0,0.0,1.0,0.0
820,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
821,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
822,0.0,0.0,1.0,0.0
823,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
824,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
825,0.0,0.0,1.0,0.0
826,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
827,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
828,0.0,0.0,1.0,0.0
829,0.0,0.0,1.0,0.0
830,0.0,0.0,1.0,0.0
831,0.0,0.0,1.0,0.0
832,0.0,0.0,1.0,0.0
833,0.0,0.0,1.0,0.0
834,0.0,0.0,1.0,0.0
835,0.0,0.0,1.0,0.0
836,0.0,0.0,1.0,0.0
837,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
838,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
839,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
840,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
841,0.0,0.0,1.0,0.0
842,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
843,0.0,0.0,1.0,0.0
844,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
845,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
846,0.0,0.0,1.0,0.0
847,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
848,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
849,0.0,0.0,1.0,0.0
850,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
851,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
852,0.0,0.0,1.0,0.0
853,0.0,0.0,1.0,0.0
854,0.0,0.0,1.0,0.0
855,0.0,0.0,1.0,0.0
856,0.0,0.0,1.0,0.0
857,0.0,0.0,1.0,0.0
858,0.0,0.0,1.0,0.0
859,0.0,0.0,1.0,0.0
860,0.0,0.0,1.0,0.0
861,0.0,0.0,1.0,0.0
862,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
863,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
864,0.0,0.0,1.0,0.0
865,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
866,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
867,0.0,0.0,1.0,0.0
868,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
869,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
870,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
871,0.0,0.0,1.0,0.0
872,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
873,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
874,0.0,0.0,1.0,0.0
875,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
876,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
877,0.0,0.0,1.0,0.0
878,0.0,0.0,1.0,0.0
879,0.0,0.0,1.0,0.0
880,0.0,0.0,1.0,0.0
881,0.0,0.0,1.0,0.0
882,0.0,0.0,1.0,0.0
883,0.0,0.0,1.0,0.0
884,0.0,0.0,1.0,0.0
885,0.0,0.0,1.0,0.0
886,0.0,0.0,1.0,0.0
887,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
888,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
889,0.0,0.0,1.0,0.0
890,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
891,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
892,0.0,0.0,1.0,0.0
893,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
894,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
895,0.0,0.0,1.0,0.0
896,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
897,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
898,0.0,0.0,1.0,0.0
899,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
900,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
901,0.0,0.0,1.0,0.0
902,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
903,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
904,0.0,0.0,1.0,0.0
905,0.0,0.0,1.0,0.0
906,0.0,0.0,1.0,0.0
907,0.0,0.0,1.0,0.0
908,0.0,0.0,1.0,0.0
909,0.0,0.0,1.0,0.0
910,0.0,0.0,1.0,0.0
911,0.0,0.0,1.0,0.0
912,0.0,0.0,1.0,0.0
913,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
914,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
915,0.0,0.0,1.0,0.0
916,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
917,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
918,0.0,0.0,1.0,0.0
919,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
920,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
921,0.0,0.0,1.0,0.0
922,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
923,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
924,0.0,0.0,1.0,0.0
925,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
926,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
927,0.0,0.0,1.0,0.0
928,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
929,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
930,0.0,0.0,1.0,0.0
931,0.0,0.0,1.0,0.0
932,0.0,0.0,1.0,0.0
933,0.0,0.0,1.0,0.0
934,0.0,0.0,1.0,0.0
935,0.0,0.0,1.0,0.0
936,0.0,0.0,1.0,0.0
937,0.0,0.0,1.0,0.0
938,0.0,0.0,1.0,0.0
939,0.0,0.0,1.0,0.0
940,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
941,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
942,0.0,0.0,1.0,0.0
943,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
944,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
945,0.0,0.0,1.0,0.0
946,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
947,0.0,0.0,1.0,0.0
948,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
949,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
950,0.0,0.0,1.0,0.0
951,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
952,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
953,0.0,0.0,1.0,0.0
954,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
955,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
956,0.0,0.0,1.0,0.0
957,0.0,0.0,1.0,0.0
958,0.0,0.0,1.0,0.0
959,0.0,0.0,1.0,0.0
960,0.0,0.0,1.0,0.0
961,0.0,0.0,1.0,0.0
962,0.0,0.0,1.0,0.0
963,0.0,0.0,1.0,0.0
964,0.0,0.0,1.0,0.0
965,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
966,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
967,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
968,0.0,0.0,1.0,0.0
969,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
970,0.0,0.0,1.0,0.0
971,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
972,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
973,0.0,0.0,1.0,0.0
974,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
975,0.0,0.0,1.0,0.0
976,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
977,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
978,0.0,0.0,1.0,0.0
979,0.0,0.0,1.0,0.0
980,0.0,0.0,1.0,0.0
981,0.0,0.0,1.0,0.0
982,0.0,0.0,1.0,0.0
983,0.0,0.0,1.0,0.0
984,0.0,0.0,1.0,0.0
985,0.0,0.0,1.0,0.0
986,0.0,0.0,1.0,0.0
987,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
988,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
989,0.0,0.0,1.0,0.0
990,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
991,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
992,0.0,0.0,1.0,0.0
993,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
994,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
995,0.0,0.0,1.0,0.0
996,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
997,0.0,0.0,1.0,0.0
998,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
999,0.0,0.0,1.0,0.0
1000,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1001,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1002,0.0,0.0,1.0,0.0
1003,0.0,0.0,1.0,0.0
1004,0.0,0.0,1.0,0.0
1005,0.0,0.0,1.0,0.0
1006,0.0,0.0,1.0,0.0
1007,0.0,0.0,1.0,0.0
1008,0.0,0.0,1.0,0.0
1009,0.0,0.0,1.0,0.0
1010,0.0,0.0,1.0,0.0
1011,0.0,0.0,1.0,0.0
1012,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1013,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1014,0.0,0.0,1.0,0.0
1015,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1016,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1017,0.0,0.0,1.0,0.0
1018,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1019,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1020,0.0,0.0,1.0,0.0
1021,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1022,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1023,0.0,0.0,1.0,0.0
1024,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1025,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1026,0.0,0.0,1.0,0.0
1027,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1028,0.0,0.0,1.0,0.0
1029,0.0,0.0,1.0,0.0
1030,0.0,0.0,1.0,0.0
1031,0.0,0.0,1.0,0.0
1032,0.0,0.0,1.0,0.0
1033,0.0,0.0,1.0,0.0
1034,0.0,0.0,1.0,0.0
1035,0.0,0.0,1.0,0.0
1036,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1037,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1038,0.0,0.0,1.0,0.0
1039,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1040,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1041,0.0,0.0,1.0,0.0
1042,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1043,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1044,0.0,0.0,1.0,0.0
1045,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1046,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1047,0.0,0.0,1.0,0.0
1048,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1049,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1050,0.0,0.0,1.0,0.0
1051,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1052,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1053,0.0,0.0,1.0,0.0
1054,0.0,0.0,1.0,0.0
1055,0.0,0.0,1.0,0.0
1056,0.0,0.0,1.0,0.0
1057,0.0,0.0,1.0,0.0
1058,0.0,0.0,1.0,0.0
1059,0.0,0.0,1.0,0.0
1060,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1061,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1062,0.0,0.0,1.0,0.0
1063,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1064,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1065,0.0,0.0,1.0,0.0
1066,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1067,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1068,0.0,0.0,1.0,0.0
1069,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1070,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1071,0.0,0.0,1.0,0.0
1072,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1073,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1074,0.0,0.0,1.0,0.0
1075,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1076,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1077,0.0,0.0,1.0,0.0
1078,0.0,0.0,1.0,0.0
1079,0.0,0.0,1.0,0.0
1080,0.0,0.0,1.0,0.0
1081,0.0,0.0,1.0,0.0
1082,0.0,0.0,1.0,0.0
1083,0.0,0.0,1.0,0.0
1084,0.0,0.0,1.0,0.0
1085,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1086,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1087,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1088,0.0,0.0,1.0,0.0
1089,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1090,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1091,0.0,0.0,1.0,0.0
1092,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1093,0.0,0.0,1.0,0.0
1094,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1095,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1096,0.0,0.0,1.0,0.0
1097,0.5431861804222649,0.11900191938579655,0.22456813819577734,0.11324376199616124
1098,0.0,0.0,1.0,0.0
1099,0.0,0.0,1.0,0.0
1100,0.0,0.0,1.0,0.0
1101,0.0,0.0,1.0,0.0
1102,0.0,0.0,1.0,0.0
